index,H
16189,-1.0000935166927276314595375225624529491597e-06
16190,-9.9981632616539237019240467241321113078811e-07
16191,-1.0002139702126715857315956276218926745969e-06
16192,-1.0000935166927276314595375225624529491597e-06
16193,-9.9981632616539237019240467241321113078811e-07
16194,-1.0002139702126715857315956276218926745969e-06
16195,-1.0000935166927276314595375225624529491597e-06
16196,-9.9981632616539237019240467241321113078811e-07
16197,-1.0002139702126715857315956276218926745969e-06
16198,-1.0000935166927276314595375225624529491597e-06
16199,-9.9981632616539237019240467241321113078811e-07
16200,-1.0002139702126715857315956276218926745969e-06
16201,-1.0000935166927276314595375225624529491597e-06
16202,-9.9981632616539237019240467241321113078811e-07
16203,-1.0002139702126715857315956276218926745969e-06
16204,-1.0000935166927276314595375225624529491597e-06
16205,-9.9981632616539237019240467241321113078811e-07
16206,-1.0002139702126715857315956276218926745969e-06
16207,-1.0000935166927276314595375225624529491597e-06
16208,-9.9981632616539237019240467241321113078811e-07
16209,-1.0002139702126715857315956276218926745969e-06
16210,-1.0001503398652661036652986373263196639982e-06
16211,-1.0000935707089514728994339431977778076543e-06
16212,-9.9981632616539237019240467241321113078811e-07
16213,-1.0002139702126715857315956276218926745969e-06
16214,-1.0000935166927276314595375225624529491597e-06
16215,-9.9981632616539237019240467241321113078811e-07
16216,-1.0002139702126715857315956276218926745969e-06
16217,-1.0000935166927276314595375225624529491597e-06
16218,-9.9981632616539237019240467241321113078811e-07
16219,-1.0002139702126715857315956276218926745969e-06
16220,-1.0000935166927276314595375225624529491597e-06
16221,-9.9981632616539237019240467241321113078811e-07
16222,-1.0002139702126715857315956276218926745969e-06
16223,-1.0000935166927276314595375225624529491597e-06
16224,-9.9981632616539237019240467241321113078811e-07
16225,-1.0002139702126715857315956276218926745969e-06
16226,-1.0000935166927276314595375225624529491597e-06
16227,-9.9981632616539237019240467241321113078811e-07
16228,-1.0002139702126715857315956276218926745969e-06
16229,-1.0000935166927276314595375225624529491597e-06
16230,-9.9981632616539237019240467241321113078811e-07
16231,-1.0002139702126715857315956276218926745969e-06
16232,-1.0000935166927276314595375225624529491597e-06
16233,-9.9981632616539237019240467241321113078811e-07
16234,-1.0002139702126715857315956276218926745969e-06
16235,-1.0000935166927276314595375225624529491597e-06
16236,-9.9981632616539237019240467241321113078811e-07
16237,-1.0002139702126715857315956276218926745969e-06
16238,-1.0002071090215807344311633314548615203421e-06
16239,-1.0002071022695526748418374737847891253750e-06
16240,-1.0000919569898024734345368808030585228153e-06
16241,-1.0000396119866618471245947943892851128567e-06
16242,-1.0000964140593076359800383048903604787938e-06
16243,-9.9951590873537581871124090004965268008164e-07
16244,-9.9992602293399411776220024605787983773553e-07
16245,-1.0000964140593076359800383048903604787938e-06
16246,-9.9951590873537581871124090004965268008164e-07
16247,-9.9992602293399411776220024605787983773553e-07
16248,-9.9981235087189829297753089487610367314119e-07
16249,-1.0000396119866618471245947943892851128567e-06
16250,-1.0000964140593076359800383048903604787938e-06
16251,-9.9951590873537581871124090004965268008164e-07
16252,-9.9992602293399411776220024605787983773553e-07
16253,-1.0000964140593076359800383048903604787938e-06
16254,-9.9951590873537581871124090004965268008164e-07
16255,-9.9992602293399411776220024605787983773553e-07
16256,-1.0000964140593076359800383048903604787938e-06
16257,-9.9951590873537581871124090004965268008164e-07
16258,-9.9992602293399411776220024605787983773553e-07
16259,-1.0000964140593076359800383048903604787938e-06
16260,-9.9951590873537581871124090004965268008164e-07
16261,-9.9992602293399411776220024605787983773553e-07
16262,-1.0000964140593076359800383048903604787938e-06
16263,-9.9951590873537581871124090004965268008164e-07
16264,-9.9992602293399411776220024605787983773553e-07
16265,-1.0000964140593076359800383048903604787938e-06
16266,-9.9951590873537581871124090004965268008164e-07
16267,-9.9992602293399411776220024605787983773553e-07
16268,-1.0000964140593076359800383048903604787938e-06
16269,-9.9951590873537581871124090004965268008164e-07
16270,-9.9992602293399411776220024605787983773553e-07
16271,-9.9981235087189829297753089487610367314119e-07
16272,-1.0000396119866618471245947943892851128567e-06
16273,-1.0000964140593076359800383048903604787938e-06
16274,-9.9951590873537581871124090004965268008164e-07
16275,-9.9992602293399411776220024605787983773553e-07
16276,-1.0000964140593076359800383048903604787938e-06
16277,-9.9951590873537581871124090004965268008164e-07
16278,-9.9992602293399411776220024605787983773553e-07
16279,-1.0000964140593076359800383048903604787938e-06
16280,-9.9951590873537581871124090004965268008164e-07
16281,-9.9992602293399411776220024605787983773553e-07
16282,-9.9981235087189829297753089487610367314119e-07
16283,-1.0000396119866618471245947943892851128567e-06
16284,-1.0000964140593076359800383048903604787938e-06
16285,-9.9951590873537581871124090004965268008164e-07
16286,-9.9992602293399411776220024605787983773553e-07
16287,-1.0000964140593076359800383048903604787938e-06
16288,-9.9951590873537581871124090004965268008164e-07
16289,-9.9992602293399411776220024605787983773553e-07
16290,-1.0000964140593076359800383048903604787938e-06
16291,-9.9951590873537581871124090004965268008164e-07
16292,-9.9992602293399411776220024605787983773553e-07
16293,-1.0000964140593076359800383048903604787938e-06
16294,-9.9951590873537581871124090004965268008164e-07
16295,-9.9992602293399411776220024605787983773553e-07
16296,-1.0000964140593076359800383048903604787938e-06
16297,-9.9951590873537581871124090004965268008164e-07
16298,-9.9992602293399411776220024605787983773553e-07
16299,-1.0000964140593076359800383048903604787938e-06
16300,-9.9951590873537581871124090004965268008164e-07
16301,-9.9992602293399411776220024605787983773553e-07
16302,-1.0000964140593076359800383048903604787938e-06
16303,-9.9951590873537581871124090004965268008164e-07
16304,-9.9992602293399411776220024605787983773553e-07
16305,-1.0000964140593076359800383048903604787938e-06
16306,-9.9951590873537581871124090004965268008164e-07
16307,-9.9992602293399411776220024605787983773553e-07
16308,-1.0000964140593076359800383048903604787938e-06
16309,-9.9951590873537581871124090004965268008164e-07
16310,-9.9992602293399411776220024605787983773553e-07
16311,-9.9981235087189829297753089487610367314119e-07
16312,-1.0000396119866618471245947943892851128567e-06
16313,-1.0000964140593076359800383048903604787938e-06
16314,-9.9951590873537581871124090004965268008164e-07
16315,-9.9992602293399411776220024605787983773553e-07
16316,-9.9981235087189829297753089487610367314119e-07
16317,-1.0000396119866618471245947943892851128567e-06
16318,-1.0000964140593076359800383048903604787938e-06
16319,-9.9951590873537581871124090004965268008164e-07
16320,-9.9992602293399411776220024605787983773553e-07
16321,-1.0000964140593076359800383048903604787938e-06
16322,-9.9951590873537581871124090004965268008164e-07
16323,-9.9992602293399411776220024605787983773553e-07
16324,-1.0000964140593076359800383048903604787938e-06
16325,-9.9951590873537581871124090004965268008164e-07
16326,-9.9992602293399411776220024605787983773553e-07
16327,-1.0000964140593076359800383048903604787938e-06
16328,-9.9951590873537581871124090004965268008164e-07
16329,-9.9992602293399411776220024605787983773553e-07
16330,-1.0000964140593076359800383048903604787938e-06
16331,-9.9951590873537581871124090004965268008164e-07
16332,-9.9992602293399411776220024605787983773553e-07
16333,-1.0000964140593076359800383048903604787938e-06
16334,-9.9951590873537581871124090004965268008164e-07
16335,-9.9992602293399411776220024605787983773553e-07
16336,-1.0000964140593076359800383048903604787938e-06
16337,-9.9951590873537581871124090004965268008164e-07
16338,-9.9992602293399411776220024605787983773553e-07
16339,-1.0000964140593076359800383048903604787938e-06
16340,-1.0002298285816653221320200392585597626294e-06
16341,-1.0000156048658648377233442924860717937463e-06
16342,-1.0004144107922501970574539684188941635057e-06
16343,-1.0001161791585043169580237359950203313019e-06
16344,-1.0001718426374646084015679337042570296035e-06
16345,-9.9984522128686292604239724962633673044365e-07
16346,-1.0004144107922501970574539684188941635057e-06
16347,-1.0001161791585043169580237359950203313019e-06
16348,-1.0000156048658648377233442924860717937463e-06
16349,-1.0004144107922501970574539684188941635057e-06
16350,-1.0001161791585043169580237359950203313019e-06
16351,-1.0000156048658648377233442924860717937463e-06
16352,-1.0004144107922501970574539684188941635057e-06
16353,-1.0001161791585043169580237359950203313019e-06
16354,-1.0001718426374646084015679337042570296035e-06
16355,-9.9984522128686292604239724962633673044365e-07
16356,-1.0004144107922501970574539684188941635057e-06
16357,-1.0001161791585043169580237359950203313019e-06
16358,-1.0000156048658648377233442924860717937463e-06
16359,-1.0004144107922501970574539684188941635057e-06
16360,-1.0001161791585043169580237359950203313019e-06
16361,-1.0000156048658648377233442924860717937463e-06
16362,-1.0004144107922501970574539684188941635057e-06
16363,-1.0001161791585043169580237359950203313019e-06
16364,-1.0001718426374646084015679337042570296035e-06
16365,-9.9984522128686292604239724962633673044365e-07
16366,-1.0004144107922501970574539684188941635057e-06
16367,-1.0001161791585043169580237359950203313019e-06
16368,-1.0000156048658648377233442924860717937463e-06
16369,-1.0004144107922501970574539684188941635057e-06
16370,-1.0001161791585043169580237359950203313019e-06
16371,-1.0001718426374646084015679337042570296035e-06
16372,-9.9984522128686292604239724962633673044365e-07
16373,-1.0004144107922501970574539684188941635057e-06
16374,-1.0001161791585043169580237359950203313019e-06
16375,-1.0000156048658648377233442924860717937463e-06
16376,-1.0004144107922501970574539684188941635057e-06
16377,-1.0001161791585043169580237359950203313019e-06
16378,-1.0000156048658648377233442924860717937463e-06
16379,-1.0004144107922501970574539684188941635057e-06
16380,-1.0001161791585043169580237359950203313019e-06
16381,-1.0001718426374646084015679337042570296035e-06
16382,-9.9984522128686292604239724962633673044365e-07
16383,-1.0004144107922501970574539684188941635057e-06
16384,-1.0001161791585043169580237359950203313019e-06
16385,-1.0000156048658648377233442924860717937463e-06
16386,-1.0004144107922501970574539684188941635057e-06
16387,-1.0001161791585043169580237359950203313019e-06
16388,-1.0000156048658648377233442924860717937463e-06
16389,-1.0004144107922501970574539684188941635057e-06
16390,-1.0001161791585043169580237359950203313019e-06
16391,-1.0001718426374646084015679337042570296035e-06
16392,-9.9984522128686292604239724962633673044365e-07
16393,-1.0004144107922501970574539684188941635057e-06
16394,-1.0001161791585043169580237359950203313019e-06
16395,-1.0000156048658648377233442924860717937463e-06
16396,-1.0004144107922501970574539684188941635057e-06
16397,-1.0001161791585043169580237359950203313019e-06
16398,-1.0000156048658648377233442924860717937463e-06
16399,-1.0004144107922501970574539684188941635057e-06
16400,-1.0001161791585043169580237359950203313019e-06
16401,-1.0001718426374646084015679337042570296035e-06
16402,-9.9984522128686292604239724962633673044365e-07
16403,-1.0004144107922501970574539684188941635057e-06
16404,-1.0001161791585043169580237359950203313019e-06
16405,-1.0000156048658648377233442924860717937463e-06
16406,-1.0004144107922501970574539684188941635057e-06
16407,-1.0001161791585043169580237359950203313019e-06
16408,-1.0001718426374646084015679337042570296035e-06
16409,-9.9984522128686292604239724962633673044365e-07
16410,-1.0004144107922501970574539684188941635057e-06
16411,-1.0001161791585043169580237359950203313019e-06
16412,-1.0000156048658648377233442924860717937463e-06
16413,-1.0004144107922501970574539684188941635057e-06
16414,-1.0001161791585043169580237359950203313019e-06
16415,-1.0000156048658648377233442924860717937463e-06
16416,-1.0004144107922501970574539684188941635057e-06
16417,-1.0001161791585043169580237359950203313019e-06
16418,-1.0000156048658648377233442924860717937463e-06
16419,-1.0001304079753341298665483133367715140594e-06
16420,-1.0000396119866618471245947943892851128567e-06
16421,-1.0000964140593076359800383048903604787938e-06
16422,-9.9951590873537581871124090004965268008164e-07
16423,-9.9992602293399411776220024605787983773553e-07
16424,-1.0000964140593076359800383048903604787938e-06
16425,-9.9951590873537581871124090004965268008164e-07
16426,-9.9992602293399411776220024605787983773553e-07
16427,-1.0000964140593076359800383048903604787938e-06
16428,-9.9951590873537581871124090004965268008164e-07
16429,-9.9992602293399411776220024605787983773553e-07
16430,-9.9981235087189829297753089487610367314119e-07
16431,-1.0000396119866618471245947943892851128567e-06
16432,-1.0000964140593076359800383048903604787938e-06
16433,-9.9951590873537581871124090004965268008164e-07
16434,-9.9992602293399411776220024605787983773553e-07
16435,-1.0000964140593076359800383048903604787938e-06
16436,-9.9951590873537581871124090004965268008164e-07
16437,-9.9992602293399411776220024605787983773553e-07
16438,-1.0000964140593076359800383048903604787938e-06
16439,-9.9951590873537581871124090004965268008164e-07
