index,H
13179,-1.0000258413369164501682644086155704599150e-06
13180,-1.0001505964456938183108599196846633105906e-06
13181,-1.0000429912723858349521757760136608794710e-06
13182,-1.0000706569535505482233198742969548789006e-06
13183,-1.0000258413369164501682644086155704599150e-06
13184,-1.0001147507657269946398492094230547877487e-06
13185,-1.0000706569535505482233198742969548789006e-06
13186,-1.0000258413369164501682644086155704599150e-06
13187,-1.0001505964456938183108599196846633105906e-06
13188,-1.0000429912723858349521757760136608794710e-06
13189,-1.0001648370302229831406860133258263090283e-06
13190,-1.0001091542483601468257158051411437327261e-06
13191,-1.0000866910816491763799905914678056717548e-06
13192,-1.0001103655235711558768151724363448806798e-06
13193,-1.0002525369682272297515218326124930570131e-06
13194,-1.0000866910816491763799905914678056717548e-06
13195,-1.0001103655235711558768151724363448806798e-06
13196,-1.0002525369682272297515218326124930570131e-06
13197,-1.0000867251483527207945797843358093359711e-06
13198,-1.0001808456082935824095004120892760113293e-06
13199,-1.0000866910816491763799905914678056717548e-06
13200,-1.0001103655235711558768151724363448806798e-06
13201,-1.0002525369682272297515218326124930570131e-06
13202,-1.0000866910816491763799905914678056717548e-06
13203,-1.0001103655235711558768151724363448806798e-06
13204,-1.0002525369682272297515218326124930570131e-06
13205,-1.0000866910816491763799905914678056717548e-06
13206,-1.0001103655235711558768151724363448806798e-06
13207,-1.0002525369682272297515218326124930570131e-06
13208,-1.0000867251483527207945797843358093359711e-06
13209,-1.0001808456082935824095004120892760113293e-06
13210,-1.0000866910816491763799905914678056717548e-06
13211,-1.0001103655235711558768151724363448806798e-06
13212,-1.0002525369682272297515218326124930570131e-06
13213,-1.0000866910816491763799905914678056717548e-06
13214,-1.0001103655235711558768151724363448806798e-06
13215,-1.0002525369682272297515218326124930570131e-06
13216,-1.0000867251483527207945797843358093359711e-06
13217,-1.0001808456082935824095004120892760113293e-06
13218,-1.0000866910816491763799905914678056717548e-06
13219,-1.0001103655235711558768151724363448806798e-06
13220,-1.0002525369682272297515218326124930570131e-06
13221,-1.0000866910816491763799905914678056717548e-06
13222,-1.0001103655235711558768151724363448806798e-06
13223,-1.0002525369682272297515218326124930570131e-06
13224,-1.0000866910816491763799905914678056717548e-06
13225,-1.0001103655235711558768151724363448806798e-06
13226,-1.0002525369682272297515218326124930570131e-06
13227,-1.0000867251483527207945797843358093359711e-06
13228,-1.0001808456082935824095004120892760113293e-06
13229,-1.0000866910816491763799905914678056717548e-06
13230,-1.0001103655235711558768151724363448806798e-06
13231,-1.0002525369682272297515218326124930570131e-06
13232,-1.0000866910816491763799905914678056717548e-06
13233,-1.0001103655235711558768151724363448806798e-06
13234,-1.0002525369682272297515218326124930570131e-06
13235,-1.0000867251483527207945797843358093359711e-06
13236,-1.0001808456082935824095004120892760113293e-06
13237,-1.0000866910816491763799905914678056717548e-06
13238,-1.0001103655235711558768151724363448806798e-06
13239,-1.0002525369682272297515218326124930570131e-06
13240,-1.0000866910816491763799905914678056717548e-06
13241,-1.0001103655235711558768151724363448806798e-06
13242,-1.0002525369682272297515218326124930570131e-06
13243,-1.0000867251483527207945797843358093359711e-06
13244,-1.0001808456082935824095004120892760113293e-06
13245,-1.0000866910816491763799905914678056717548e-06
13246,-1.0001103655235711558768151724363448806798e-06
13247,-1.0002525369682272297515218326124930570131e-06
13248,-1.0000866910816491763799905914678056717548e-06
13249,-1.0001103655235711558768151724363448806798e-06
13250,-1.0002525369682272297515218326124930570131e-06
13251,-1.0000866910816491763799905914678056717548e-06
13252,-1.0001103655235711558768151724363448806798e-06
13253,-1.0002525369682272297515218326124930570131e-06
13254,-1.0000867251483527207945797843358093359711e-06
13255,-1.0001808456082935824095004120892760113293e-06
13256,-1.0000866910816491763799905914678056717548e-06
13257,-1.0001103655235711558768151724363448806798e-06
13258,-1.0002525369682272297515218326124930570131e-06
13259,-1.0000866910816491763799905914678056717548e-06
13260,-1.0001103655235711558768151724363448806798e-06
13261,-1.0002525369682272297515218326124930570131e-06
13262,-1.0000867251483527207945797843358093359711e-06
13263,-1.0001808456082935824095004120892760113293e-06
13264,-1.0000866910816491763799905914678056717548e-06
13265,-1.0001103655235711558768151724363448806798e-06
13266,-1.0002525369682272297515218326124930570131e-06
13267,-1.0000866910816491763799905914678056717548e-06
13268,-1.0001103655235711558768151724363448806798e-06
13269,-1.0002525369682272297515218326124930570131e-06
13270,-1.0000866910816491763799905914678056717548e-06
13271,-1.0001103655235711558768151724363448806798e-06
13272,-1.0002525369682272297515218326124930570131e-06
13273,-1.0000867251483527207945797843358093359711e-06
13274,-1.0001808456082935824095004120892760113293e-06
13275,-1.0000866910816491763799905914678056717548e-06
13276,-1.0001103655235711558768151724363448806798e-06
13277,-1.0002525369682272297515218326124930570131e-06
13278,-1.0000866910816491763799905914678056717548e-06
13279,-1.0001103655235711558768151724363448806798e-06
13280,-1.0002525369682272297515218326124930570131e-06
13281,-1.0000867251483527207945797843358093359711e-06
13282,-1.0001808456082935824095004120892760113293e-06
13283,-1.0000866910816491763799905914678056717548e-06
13284,-1.0001103655235711558768151724363448806798e-06
13285,-1.0002525369682272297515218326124930570131e-06
13286,-1.0000866910816491763799905914678056717548e-06
13287,-1.0001103655235711558768151724363448806798e-06
13288,-1.0002525369682272297515218326124930570131e-06
13289,-1.0000866910816491763799905914678056717548e-06
13290,-1.0001103655235711558768151724363448806798e-06
13291,-1.0002525369682272297515218326124930570131e-06
13292,-1.0000867251483527207945797843358093359711e-06
13293,-1.0001808456082935824095004120892760113293e-06
13294,-1.0000866910816491763799905914678056717548e-06
13295,-1.0001103655235711558768151724363448806798e-06
13296,-1.0002525369682272297515218326124930570131e-06
13297,-1.0000866910816491763799905914678056717548e-06
13298,-1.0001103655235711558768151724363448806798e-06
13299,-1.0002525369682272297515218326124930570131e-06
13300,-1.0000867251483527207945797843358093359711e-06
13301,-1.0001808456082935824095004120892760113293e-06
13302,-1.0000866910816491763799905914678056717548e-06
13303,-1.0001103655235711558768151724363448806798e-06
13304,-1.0002525369682272297515218326124930570131e-06
13305,-1.0000866910816491763799905914678056717548e-06
13306,-1.0001103655235711558768151724363448806798e-06
13307,-1.0002525369682272297515218326124930570131e-06
13308,-1.0000867251483527207945797843358093359711e-06
13309,-1.0001808456082935824095004120892760113293e-06
13310,-1.0000866910816491763799905914678056717548e-06
13311,-1.0001103655235711558768151724363448806798e-06
13312,-1.0002525369682272297515218326124930570131e-06
13313,-1.0000866910816491763799905914678056717548e-06
13314,-1.0001103655235711558768151724363448806798e-06
13315,-1.0002525369682272297515218326124930570131e-06
13316,-1.0000866910816491763799905914678056717548e-06
13317,-1.0001103655235711558768151724363448806798e-06
13318,-1.0002525369682272297515218326124930570131e-06
13319,-1.0000867251483527207945797843358093359711e-06
13320,-1.0001808456082935824095004120892760113293e-06
13321,-1.0000866910816491763799905914678056717548e-06
13322,-1.0001103655235711558768151724363448806798e-06
13323,-1.0002525369682272297515218326124930570131e-06
13324,-1.0000866910816491763799905914678056717548e-06
13325,-1.0001103655235711558768151724363448806798e-06
13326,-1.0002525369682272297515218326124930570131e-06
13327,-1.0000867251483527207945797843358093359711e-06
13328,-1.0001808456082935824095004120892760113293e-06
13329,-1.0000866910816491763799905914678056717548e-06
13330,-1.0001103655235711558768151724363448806798e-06
13331,-1.0002525369682272297515218326124930570131e-06
13332,-1.0000866910816491763799905914678056717548e-06
13333,-1.0001103655235711558768151724363448806798e-06
13334,-1.0002525369682272297515218326124930570131e-06
13335,-1.0000866910816491763799905914678056717548e-06
13336,-1.0001103655235711558768151724363448806798e-06
13337,-1.0002525369682272297515218326124930570131e-06
13338,-1.0000867251483527207945797843358093359711e-06
13339,-1.0001808456082935824095004120892760113293e-06
13340,-1.0000866910816491763799905914678056717548e-06
13341,-1.0001103655235711558768151724363448806798e-06
13342,-1.0002525369682272297515218326124930570131e-06
13343,-1.0000866910816491763799905914678056717548e-06
13344,-1.0001103655235711558768151724363448806798e-06
13345,-1.0002525369682272297515218326124930570131e-06
13346,-1.0000867251483527207945797843358093359711e-06
13347,-1.0001808456082935824095004120892760113293e-06
13348,-1.0000149656550115611069063509264154276934e-06
13349,-9.9996492345877557633617577215190408423950e-07
13350,-3.9434752939657724546407280286075547337532e-01
13351,-3.9434752946651263627586558868642896413803e-01
13352,-3.9434752939818323858034432305430527776480e-01
13353,-3.9434752934457029116543935742811299860477e-01
13354,-3.9434752950988760655803844201727770268917e-01
13355,-3.9434752946651263627586558868642896413803e-01
13356,-3.9434752939818323858034432305430527776480e-01
13357,-3.9434752934457029116543935742811299860477e-01
13358,-3.9434752950988760655803844201727770268917e-01
13359,-3.9434752946651263627586558868642896413803e-01
13360,-3.9434752939818323858034432305430527776480e-01
13361,-3.9434752934457029116543935742811299860477e-01
13362,-3.9434752950988760655803844201727770268917e-01
13363,-3.9434752946651263627586558868642896413803e-01
13364,-3.9434752939818323858034432305430527776480e-01
13365,-3.9434752934457029116543935742811299860477e-01
13366,-3.9434752950988760655803844201727770268917e-01
13367,-3.9434752946651263627586558868642896413803e-01
13368,-3.9434752939818323858034432305430527776480e-01
13369,-3.9434752934457029116543935742811299860477e-01
13370,-3.9434752950988760655803844201727770268917e-01
13371,-3.9434752946651263627586558868642896413803e-01
13372,-3.9434752939818323858034432305430527776480e-01
13373,-3.9434752936640565801340585494472179561853e-01
13374,-3.9434752946651263627586558868642896413803e-01
13375,-3.9434752939818323858034432305430527776480e-01
13376,-3.9434752934457029116543935742811299860477e-01
13377,-3.9434752950988760655803844201727770268917e-01
13378,-3.9434752946651263627586558868642896413803e-01
13379,-3.9434752939818323858034432305430527776480e-01
13380,-3.9434752934457029116543935742811299860477e-01
13381,-3.9434752950988760655803844201727770268917e-01
13382,-3.9434752946651263627586558868642896413803e-01
13383,-3.9434752939818323858034432305430527776480e-01
13384,-3.9434752936640565801340585494472179561853e-01
13385,-3.9434752946651263627586558868642896413803e-01
13386,-3.9434752939818323858034432305430527776480e-01
13387,-3.9434752934457029116543935742811299860477e-01
13388,-3.9434752948798001970232007806771434843540e-01
13389,-3.9434752950988760655803844201727770268917e-01
13390,-3.9434752946651263627586558868642896413803e-01
13391,-3.9434752939818323858034432305430527776480e-01
13392,-3.9434752936640565801340585494472179561853e-01
13393,-3.9434752946651263627586558868642896413803e-01
13394,-3.9434752939818323858034432305430527776480e-01
13395,-3.9434752934457029116543935742811299860477e-01
13396,-3.9434752948798001970232007806771434843540e-01
13397,-3.9434752950988760655803844201727770268917e-01
13398,-3.9434752946651263627586558868642896413803e-01
13399,-3.9434752939818323858034432305430527776480e-01
13400,-3.9434752936640565801340585494472179561853e-01
13401,-3.9434752946651263627586558868642896413803e-01
13402,-3.9434752939818323858034432305430527776480e-01
13403,-3.9434752936640565801340585494472179561853e-01
13404,-3.9434752946651263627586558868642896413803e-01
13405,-3.9434752939818323858034432305430527776480e-01
13406,-3.9434752934457029116543935742811299860477e-01
13407,-3.9434752948798001970232007806771434843540e-01
13408,-3.9434752950988760655803844201727770268917e-01
13409,-3.9434752946651263627586558868642896413803e-01
13410,-3.9434752939818323858034432305430527776480e-01
13411,-3.9434752936640565801340585494472179561853e-01
13412,-3.9434752946651263627586558868642896413803e-01
13413,-3.9434752939818323858034432305430527776480e-01
13414,-3.9434752934457029116543935742811299860477e-01
13415,-3.9434752948798001970232007806771434843540e-01
13416,-3.9434752950988760655803844201727770268917e-01
13417,-3.9434752946651263627586558868642896413803e-01
13418,-3.9434752939818323858034432305430527776480e-01
13419,-3.9434752936640565801340585494472179561853e-01
13420,-3.9434752946651263627586558868642896413803e-01
13421,-3.9434752939818323858034432305430527776480e-01
13422,-3.9434752936640565801340585494472179561853e-01
13423,-3.9434752943063339225560071099607739597559e-01
13424,-3.9434752944844958522097044806287158280611e-01
13425,-3.9434752942564721411855543919955380260944e-01
13426,-3.9434752939825545858809618948725983500481e-01
13427,-3.9434752936640565801340585494472179561853e-01
13428,-3.9434752946651263627586558868642896413803e-01
13429,-3.9434752939818323858034432305430527776480e-01
